date,close,symbol,timeframe
2025-01-03 15:00:00,223.77000427246094,AMZN,15m
2025-01-03 15:15:00,223.8249969482422,AMZN,15m
2025-01-03 15:30:00,223.57000732421875,AMZN,15m
2025-01-03 15:45:00,224.1999969482422,AMZN,15m
2025-01-06 09:30:00,225.25,AMZN,15m
2025-01-06 09:45:00,226.05999755859375,AMZN,15m
2025-01-06 10:00:00,226.0500030517578,AMZN,15m
2025-01-06 10:15:00,228.0198974609375,AMZN,15m
2025-01-06 10:30:00,228.2100067138672,AMZN,15m
2025-01-06 10:45:00,228.23500061035156,AMZN,15m
2025-01-06 11:00:00,228.12680053710938,AMZN,15m
2025-01-06 11:15:00,228.4199981689453,AMZN,15m
2025-01-06 11:30:00,228.28860473632812,AMZN,15m
2025-01-06 11:45:00,228.42999267578125,AMZN,15m
2025-01-06 12:00:00,227.9499969482422,AMZN,15m
2025-01-06 12:15:00,227.54769897460938,AMZN,15m
2025-01-06 12:30:00,227.22000122070312,AMZN,15m
2025-01-06 12:45:00,227.2100067138672,AMZN,15m
2025-01-06 13:00:00,227.02000427246094,AMZN,15m
2025-01-06 13:15:00,227.0,AMZN,15m
2025-01-06 13:30:00,226.67999267578125,AMZN,15m
2025-01-06 13:45:00,226.2198944091797,AMZN,15m
2025-01-06 14:00:00,225.97000122070312,AMZN,15m
2025-01-06 14:15:00,226.30999755859375,AMZN,15m
2025-01-06 14:30:00,226.35989379882812,AMZN,15m
2025-01-06 14:45:00,225.872802734375,AMZN,15m
2025-01-06 15:00:00,226.33999633789062,AMZN,15m
2025-01-06 15:15:00,226.94970703125,AMZN,15m
2025-01-06 15:30:00,227.27999877929688,AMZN,15m
2025-01-06 15:45:00,227.61000061035156,AMZN,15m
2025-01-07 09:30:00,226.60000610351562,AMZN,15m
2025-01-07 09:45:00,225.94000244140625,AMZN,15m
2025-01-07 10:00:00,224.3300018310547,AMZN,15m
2025-01-07 10:15:00,224.1999969482422,AMZN,15m
2025-01-07 10:30:00,222.625,AMZN,15m
2025-01-07 10:45:00,223.9199981689453,AMZN,15m
2025-01-07 11:00:00,223.7100067138672,AMZN,15m
2025-01-07 11:15:00,223.98500061035156,AMZN,15m
2025-01-07 11:30:00,223.60000610351562,AMZN,15m
2025-01-07 11:45:00,222.9199981689453,AMZN,15m
2025-01-07 12:00:00,223.22000122070312,AMZN,15m
2025-01-07 12:15:00,222.9199981689453,AMZN,15m
2025-01-07 12:30:00,222.67999267578125,AMZN,15m
2025-01-07 12:45:00,222.97999572753906,AMZN,15m
2025-01-07 13:00:00,223.3350067138672,AMZN,15m
2025-01-07 13:15:00,223.40899658203125,AMZN,15m
2025-01-07 13:30:00,223.02000427246094,AMZN,15m
2025-01-07 13:45:00,223.06500244140625,AMZN,15m
2025-01-07 14:00:00,223.22000122070312,AMZN,15m
2025-01-07 14:15:00,223.33999633789062,AMZN,15m
2025-01-07 14:30:00,223.0,AMZN,15m
2025-01-07 14:45:00,222.64999389648438,AMZN,15m
2025-01-07 15:00:00,222.08999633789062,AMZN,15m
2025-01-07 15:15:00,221.9084930419922,AMZN,15m
2025-01-07 15:30:00,221.85000610351562,AMZN,15m
2025-01-07 15:45:00,222.0800018310547,AMZN,15m
2025-01-08 09:30:00,222.96499633789062,AMZN,15m
2025-01-08 09:45:00,222.58999633789062,AMZN,15m
2025-01-08 10:00:00,220.81500244140625,AMZN,15m
2025-01-08 10:15:00,220.67999267578125,AMZN,15m
2025-01-08 10:30:00,221.27670288085938,AMZN,15m
2025-01-08 10:45:00,221.5449981689453,AMZN,15m
2025-01-08 11:00:00,221.2100067138672,AMZN,15m
2025-01-08 11:15:00,221.52999877929688,AMZN,15m
2025-01-08 11:30:00,222.38499450683594,AMZN,15m
2025-01-08 11:45:00,222.36000061035156,AMZN,15m
2025-01-08 12:00:00,221.25,AMZN,15m
2025-01-08 12:15:00,220.55999755859375,AMZN,15m
2025-01-08 12:30:00,221.14999389648438,AMZN,15m
2025-01-08 12:45:00,221.55999755859375,AMZN,15m
2025-01-08 13:00:00,222.38499450683594,AMZN,15m
2025-01-08 13:15:00,222.91000366210938,AMZN,15m
2025-01-08 13:30:00,223.05999755859375,AMZN,15m
2025-01-08 13:45:00,222.19000244140625,AMZN,15m
2025-01-08 14:00:00,222.55999755859375,AMZN,15m
2025-01-08 14:15:00,223.35000610351562,AMZN,15m
2025-01-08 14:30:00,222.14739990234375,AMZN,15m
2025-01-08 14:45:00,221.9199981689453,AMZN,15m
2025-01-08 15:00:00,221.4949951171875,AMZN,15m
2025-01-08 15:15:00,221.77999877929688,AMZN,15m
2025-01-08 15:30:00,221.72999572753906,AMZN,15m
2025-01-08 15:45:00,222.2100067138672,AMZN,15m
2025-01-10 09:30:00,219.13999938964844,AMZN,15m
2025-01-10 09:45:00,218.25,AMZN,15m
2025-01-10 10:00:00,217.22000122070312,AMZN,15m
2025-01-10 10:15:00,218.30499267578125,AMZN,15m
2025-01-10 10:30:00,218.81500244140625,AMZN,15m
2025-01-10 10:45:00,218.2886962890625,AMZN,15m
2025-01-10 11:00:00,217.3800048828125,AMZN,15m
2025-01-10 11:15:00,217.77999877929688,AMZN,15m
2025-01-10 11:30:00,218.10000610351562,AMZN,15m
2025-01-10 11:45:00,217.17999267578125,AMZN,15m
2025-01-10 12:00:00,217.30999755859375,AMZN,15m
2025-01-10 12:15:00,217.69000244140625,AMZN,15m
2025-01-10 12:30:00,218.75,AMZN,15m
2025-01-10 12:45:00,218.80999755859375,AMZN,15m
2025-01-10 13:00:00,219.22000122070312,AMZN,15m
2025-01-10 13:15:00,219.90859985351562,AMZN,15m
2025-01-10 13:30:00,220.02000427246094,AMZN,15m
2025-01-10 13:45:00,220.74000549316406,AMZN,15m
2025-01-10 14:00:00,219.64999389648438,AMZN,15m
2025-01-10 14:15:00,219.9925994873047,AMZN,15m
2025-01-10 14:30:00,219.4600067138672,AMZN,15m
2025-01-10 14:45:00,219.66000366210938,AMZN,15m
2025-01-10 15:00:00,219.1199951171875,AMZN,15m
2025-01-10 15:15:00,218.94000244140625,AMZN,15m
2025-01-10 15:30:00,219.02999877929688,AMZN,15m
2025-01-10 15:45:00,218.88999938964844,AMZN,15m
2025-01-13 09:30:00,217.32000732421875,AMZN,15m
2025-01-13 09:45:00,218.36500549316406,AMZN,15m
2025-01-13 10:00:00,217.8112030029297,AMZN,15m
2025-01-13 10:15:00,217.47000122070312,AMZN,15m
2025-01-13 10:30:00,218.98399353027344,AMZN,15m
2025-01-13 10:45:00,217.63499450683594,AMZN,15m
2025-01-13 11:00:00,217.58999633789062,AMZN,15m
2025-01-13 11:15:00,217.0399932861328,AMZN,15m
2025-01-13 11:30:00,217.85499572753906,AMZN,15m
2025-01-13 11:45:00,216.85000610351562,AMZN,15m
2025-01-13 12:00:00,217.55999755859375,AMZN,15m
2025-01-13 12:15:00,217.89039611816406,AMZN,15m
2025-01-13 12:30:00,217.61000061035156,AMZN,15m
2025-01-13 12:45:00,218.3800048828125,AMZN,15m
2025-01-13 13:00:00,218.86000061035156,AMZN,15m
2025-01-13 13:15:00,218.9600067138672,AMZN,15m
2025-01-13 13:30:00,218.63999938964844,AMZN,15m
2025-01-13 13:45:00,218.67999267578125,AMZN,15m
2025-01-13 14:00:00,217.91839599609375,AMZN,15m
2025-01-13 14:15:00,218.25,AMZN,15m
2025-01-13 14:30:00,218.64999389648438,AMZN,15m
2025-01-13 14:45:00,218.74000549316406,AMZN,15m
2025-01-13 15:00:00,218.6199951171875,AMZN,15m
2025-01-13 15:15:00,218.5500030517578,AMZN,15m
2025-01-13 15:30:00,218.30999755859375,AMZN,15m
2025-01-13 15:45:00,218.47000122070312,AMZN,15m
2025-01-14 09:30:00,221.4949951171875,AMZN,15m
2025-01-14 09:45:00,220.28860473632812,AMZN,15m
2025-01-14 10:00:00,220.85000610351562,AMZN,15m
2025-01-14 10:15:00,220.22999572753906,AMZN,15m
2025-01-14 10:30:00,219.75999450683594,AMZN,15m
2025-01-14 10:45:00,218.97000122070312,AMZN,15m
2025-01-14 11:00:00,218.44000244140625,AMZN,15m
2025-01-14 11:15:00,218.5800018310547,AMZN,15m
2025-01-14 11:30:00,217.8300018310547,AMZN,15m
2025-01-14 11:45:00,217.4600067138672,AMZN,15m
2025-01-14 12:00:00,217.7550048828125,AMZN,15m
2025-01-14 12:15:00,217.3905029296875,AMZN,15m
2025-01-14 12:30:00,217.6199951171875,AMZN,15m
2025-01-14 12:45:00,217.6199951171875,AMZN,15m
2025-01-14 13:00:00,217.9250030517578,AMZN,15m
2025-01-14 13:15:00,218.4949951171875,AMZN,15m
2025-01-14 13:30:00,218.75,AMZN,15m
2025-01-14 13:45:00,219.14559936523438,AMZN,15m
2025-01-14 14:00:00,219.02999877929688,AMZN,15m
2025-01-14 14:15:00,219.14999389648438,AMZN,15m
2025-01-14 14:30:00,218.73739624023438,AMZN,15m
2025-01-14 14:45:00,217.2899932861328,AMZN,15m
2025-01-14 15:00:00,216.60000610351562,AMZN,15m
2025-01-14 15:15:00,216.927001953125,AMZN,15m
2025-01-14 15:30:00,216.85000610351562,AMZN,15m
2025-01-14 15:45:00,217.77999877929688,AMZN,15m
2025-01-15 09:30:00,222.11000061035156,AMZN,15m
2025-01-15 09:45:00,222.69000244140625,AMZN,15m
2025-01-15 10:00:00,223.05999755859375,AMZN,15m
2025-01-15 10:15:00,223.10499572753906,AMZN,15m
2025-01-15 10:30:00,222.33999633789062,AMZN,15m
2025-01-15 10:45:00,221.52999877929688,AMZN,15m
2025-01-15 11:00:00,222.27499389648438,AMZN,15m
2025-01-15 11:15:00,221.72000122070312,AMZN,15m
2025-01-15 11:30:00,221.02999877929688,AMZN,15m
2025-01-15 11:45:00,220.89500427246094,AMZN,15m
2025-01-15 12:00:00,221.39999389648438,AMZN,15m
2025-01-15 12:15:00,221.50999450683594,AMZN,15m
2025-01-15 12:30:00,221.85000610351562,AMZN,15m
2025-01-15 12:45:00,221.56500244140625,AMZN,15m
2025-01-15 13:00:00,221.77000427246094,AMZN,15m
2025-01-15 13:15:00,222.16000366210938,AMZN,15m
2025-01-15 13:30:00,222.47579956054688,AMZN,15m
2025-01-15 13:45:00,222.3800048828125,AMZN,15m
2025-01-15 14:00:00,222.3800048828125,AMZN,15m
2025-01-15 14:15:00,222.44000244140625,AMZN,15m
2025-01-15 14:30:00,222.5399932861328,AMZN,15m
2025-01-15 14:45:00,222.6699981689453,AMZN,15m
2025-01-15 15:00:00,223.05999755859375,AMZN,15m
2025-01-15 15:15:00,223.1219940185547,AMZN,15m
2025-01-15 15:30:00,223.1501007080078,AMZN,15m
2025-01-15 15:45:00,223.33999633789062,AMZN,15m
2025-01-16 09:30:00,223.1199951171875,AMZN,15m
2025-01-16 09:45:00,223.375,AMZN,15m
2025-01-16 10:00:00,222.9320068359375,AMZN,15m
2025-01-16 10:15:00,223.12210083007812,AMZN,15m
2025-01-16 10:30:00,223.2550048828125,AMZN,15m
2025-01-16 10:45:00,223.55999755859375,AMZN,15m
2025-01-16 11:00:00,224.13999938964844,AMZN,15m
2025-01-16 11:15:00,223.96499633789062,AMZN,15m
2025-01-16 11:30:00,222.6699981689453,AMZN,15m
2025-01-16 11:45:00,222.82000732421875,AMZN,15m
2025-01-16 12:00:00,222.4499969482422,AMZN,15m
2025-01-16 12:15:00,222.5135040283203,AMZN,15m
2025-01-16 12:30:00,222.35899353027344,AMZN,15m
2025-01-16 12:45:00,222.11000061035156,AMZN,15m
2025-01-16 13:00:00,222.0800018310547,AMZN,15m
2025-01-16 13:15:00,221.38999938964844,AMZN,15m
2025-01-16 13:30:00,220.81500244140625,AMZN,15m
2025-01-16 13:45:00,220.53500366210938,AMZN,15m
2025-01-16 14:00:00,221.15609741210938,AMZN,15m
2025-01-16 14:15:00,221.2550048828125,AMZN,15m
2025-01-16 14:30:00,221.22999572753906,AMZN,15m
2025-01-16 14:45:00,221.7100067138672,AMZN,15m
2025-01-16 15:00:00,221.81500244140625,AMZN,15m
2025-01-16 15:15:00,221.3800048828125,AMZN,15m
2025-01-16 15:30:00,221.32000732421875,AMZN,15m
2025-01-16 15:45:00,220.64999389648438,AMZN,15m
2025-01-17 09:30:00,224.1999969482422,AMZN,15m
2025-01-17 09:45:00,223.8300018310547,AMZN,15m
2025-01-17 10:00:00,223.9550018310547,AMZN,15m
2025-01-17 10:15:00,223.8300018310547,AMZN,15m
2025-01-17 10:30:00,223.7449951171875,AMZN,15m
2025-01-17 10:45:00,223.94000244140625,AMZN,15m
2025-01-17 11:00:00,224.52999877929688,AMZN,15m
2025-01-17 11:15:00,225.3699951171875,AMZN,15m
2025-01-17 11:30:00,224.55499267578125,AMZN,15m
2025-01-17 11:45:00,224.63999938964844,AMZN,15m
2025-01-17 12:00:00,224.46499633789062,AMZN,15m
2025-01-17 12:15:00,224.8000030517578,AMZN,15m
2025-01-17 12:30:00,224.8000030517578,AMZN,15m
2025-01-17 12:45:00,224.93499755859375,AMZN,15m
2025-01-17 13:00:00,225.47000122070312,AMZN,15m
2025-01-17 13:15:00,225.65060424804688,AMZN,15m
2025-01-17 13:30:00,225.25999450683594,AMZN,15m
2025-01-17 13:45:00,225.2200927734375,AMZN,15m
2025-01-17 14:00:00,225.47999572753906,AMZN,15m
2025-01-17 14:15:00,225.6750030517578,AMZN,15m
2025-01-17 14:30:00,225.99850463867188,AMZN,15m
2025-01-17 14:45:00,226.25999450683594,AMZN,15m
2025-01-17 15:00:00,226.16000366210938,AMZN,15m
2025-01-17 15:15:00,225.77000427246094,AMZN,15m
2025-01-17 15:30:00,225.75999450683594,AMZN,15m
2025-01-17 15:45:00,225.94000244140625,AMZN,15m
2025-01-21 09:30:00,229.58999633789062,AMZN,15m
2025-01-21 09:45:00,228.2449951171875,AMZN,15m
2025-01-21 10:00:00,227.04649353027344,AMZN,15m
2025-01-21 10:15:00,228.3800048828125,AMZN,15m
2025-01-21 10:30:00,228.3249969482422,AMZN,15m
2025-01-21 10:45:00,228.8699951171875,AMZN,15m
2025-01-21 11:00:00,229.6300048828125,AMZN,15m
2025-01-21 11:15:00,229.5800018310547,AMZN,15m
2025-01-21 11:30:00,229.82000732421875,AMZN,15m
2025-01-21 11:45:00,231.17999267578125,AMZN,15m
2025-01-21 12:00:00,231.4149932861328,AMZN,15m
2025-01-21 12:15:00,231.39999389648438,AMZN,15m
2025-01-21 12:30:00,231.50999450683594,AMZN,15m
2025-01-21 12:45:00,231.31019592285156,AMZN,15m
2025-01-21 13:00:00,231.42990112304688,AMZN,15m
2025-01-21 13:15:00,231.07000732421875,AMZN,15m
2025-01-21 13:30:00,231.2100067138672,AMZN,15m
2025-01-21 13:45:00,231.60000610351562,AMZN,15m
2025-01-21 14:00:00,230.76080322265625,AMZN,15m
2025-01-21 14:15:00,230.90989685058594,AMZN,15m
2025-01-21 14:30:00,230.61500549316406,AMZN,15m
2025-01-21 14:45:00,230.8800048828125,AMZN,15m
2025-01-21 15:00:00,230.30499267578125,AMZN,15m
2025-01-21 15:15:00,230.72000122070312,AMZN,15m
2025-01-21 15:30:00,230.77000427246094,AMZN,15m
2025-01-21 15:45:00,230.6999969482422,AMZN,15m
2025-01-22 09:30:00,231.86000061035156,AMZN,15m
2025-01-22 09:45:00,233.97999572753906,AMZN,15m
2025-01-22 10:00:00,234.8800048828125,AMZN,15m
2025-01-22 10:15:00,235.1649932861328,AMZN,15m
2025-01-22 10:30:00,235.10499572753906,AMZN,15m
2025-01-22 10:45:00,234.3800048828125,AMZN,15m
2025-01-22 11:00:00,233.95570373535156,AMZN,15m
2025-01-22 11:15:00,234.63999938964844,AMZN,15m
2025-01-22 11:30:00,235.0500946044922,AMZN,15m
2025-01-22 11:45:00,235.07000732421875,AMZN,15m
2025-01-22 12:00:00,234.3800048828125,AMZN,15m
2025-01-22 12:15:00,234.34010314941406,AMZN,15m
2025-01-22 12:30:00,233.96499633789062,AMZN,15m
2025-01-22 12:45:00,234.33999633789062,AMZN,15m
2025-01-22 13:00:00,233.7949981689453,AMZN,15m
2025-01-22 13:15:00,232.97000122070312,AMZN,15m
2025-01-22 13:30:00,233.10350036621094,AMZN,15m
2025-01-22 13:45:00,232.6999053955078,AMZN,15m
2025-01-22 14:00:00,233.36500549316406,AMZN,15m
2025-01-22 14:15:00,233.2100067138672,AMZN,15m
2025-01-22 14:30:00,233.2899932861328,AMZN,15m
2025-01-22 14:45:00,233.44000244140625,AMZN,15m
2025-01-22 15:00:00,233.59500122070312,AMZN,15m
2025-01-22 15:15:00,233.45030212402344,AMZN,15m
2025-01-22 15:30:00,233.93499755859375,AMZN,15m
2025-01-22 15:45:00,235.00999450683594,AMZN,15m
2025-01-23 09:30:00,234.08999633789062,AMZN,15m
2025-01-23 09:45:00,233.17999267578125,AMZN,15m
2025-01-23 10:00:00,233.7050018310547,AMZN,15m
2025-01-23 10:15:00,234.2899932861328,AMZN,15m
2025-01-23 10:30:00,234.24159240722656,AMZN,15m
2025-01-23 10:45:00,234.27999877929688,AMZN,15m
2025-01-23 11:00:00,234.22000122070312,AMZN,15m
2025-01-23 11:15:00,234.4199981689453,AMZN,15m
2025-01-23 11:30:00,234.4499053955078,AMZN,15m
2025-01-23 11:45:00,233.92999267578125,AMZN,15m
2025-01-23 12:00:00,233.65499877929688,AMZN,15m
2025-01-23 12:15:00,233.2550048828125,AMZN,15m
2025-01-23 12:30:00,233.2449951171875,AMZN,15m
2025-01-23 12:45:00,233.52999877929688,AMZN,15m
2025-01-23 13:00:00,233.4499969482422,AMZN,15m
2025-01-23 13:15:00,233.61500549316406,AMZN,15m
2025-01-23 13:30:00,233.61000061035156,AMZN,15m
2025-01-23 13:45:00,233.7449951171875,AMZN,15m
2025-01-23 14:00:00,233.3863983154297,AMZN,15m
2025-01-23 14:15:00,233.5500030517578,AMZN,15m
2025-01-23 14:30:00,233.82000732421875,AMZN,15m
2025-01-23 14:45:00,233.89999389648438,AMZN,15m
2025-01-23 15:00:00,234.1746063232422,AMZN,15m
2025-01-23 15:15:00,234.47000122070312,AMZN,15m
2025-01-23 15:30:00,234.39500427246094,AMZN,15m
2025-01-23 15:45:00,235.39999389648438,AMZN,15m
2025-01-24 09:30:00,235.77999877929688,AMZN,15m
2025-01-24 09:45:00,236.0,AMZN,15m
2025-01-24 10:00:00,235.33999633789062,AMZN,15m
2025-01-24 10:15:00,234.52499389648438,AMZN,15m
2025-01-24 10:30:00,234.66000366210938,AMZN,15m
2025-01-24 10:45:00,234.24000549316406,AMZN,15m
2025-01-24 11:00:00,234.16990661621094,AMZN,15m
2025-01-24 11:15:00,234.41000366210938,AMZN,15m
2025-01-24 11:30:00,234.71499633789062,AMZN,15m
2025-01-24 11:45:00,233.8090057373047,AMZN,15m
2025-01-24 12:00:00,233.99000549316406,AMZN,15m
2025-01-24 12:15:00,233.75999450683594,AMZN,15m
2025-01-24 12:30:00,233.86570739746094,AMZN,15m
2025-01-24 12:45:00,233.81500244140625,AMZN,15m
2025-01-24 13:00:00,233.75999450683594,AMZN,15m
2025-01-24 13:15:00,233.98500061035156,AMZN,15m
2025-01-24 13:30:00,233.51449584960938,AMZN,15m
2025-01-24 13:45:00,233.50999450683594,AMZN,15m
2025-01-24 14:00:00,233.1300048828125,AMZN,15m
2025-01-24 14:15:00,233.33999633789062,AMZN,15m
2025-01-24 14:30:00,233.17999267578125,AMZN,15m
2025-01-24 14:45:00,233.10000610351562,AMZN,15m
2025-01-24 15:00:00,233.37010192871094,AMZN,15m
2025-01-24 15:15:00,233.49000549316406,AMZN,15m
2025-01-24 15:30:00,233.92010498046875,AMZN,15m
2025-01-24 15:45:00,234.85000610351562,AMZN,15m
2025-01-27 09:30:00,228.16000366210938,AMZN,15m
2025-01-27 09:45:00,229.6300048828125,AMZN,15m
2025-01-27 10:00:00,230.65499877929688,AMZN,15m
2025-01-27 10:15:00,232.0500030517578,AMZN,15m
2025-01-27 10:30:00,233.0625,AMZN,15m
2025-01-27 10:45:00,232.38999938964844,AMZN,15m
2025-01-27 11:00:00,232.60000610351562,AMZN,15m
2025-01-27 11:15:00,232.0399932861328,AMZN,15m
2025-01-27 11:30:00,232.75999450683594,AMZN,15m
2025-01-27 11:45:00,232.72999572753906,AMZN,15m
2025-01-27 12:00:00,232.88999938964844,AMZN,15m
2025-01-27 12:15:00,232.24000549316406,AMZN,15m
2025-01-27 12:30:00,231.97999572753906,AMZN,15m
2025-01-27 12:45:00,231.7100067138672,AMZN,15m
2025-01-27 13:00:00,231.61000061035156,AMZN,15m
2025-01-27 13:15:00,232.13999938964844,AMZN,15m
2025-01-27 13:30:00,232.9250030517578,AMZN,15m
2025-01-27 13:45:00,233.1199951171875,AMZN,15m
2025-01-27 14:00:00,233.41000366210938,AMZN,15m
2025-01-27 14:15:00,234.5,AMZN,15m
2025-01-27 14:30:00,232.78250122070312,AMZN,15m
2025-01-27 14:45:00,232.35499572753906,AMZN,15m
2025-01-27 15:00:00,232.1999969482422,AMZN,15m
2025-01-27 15:15:00,232.77999877929688,AMZN,15m
2025-01-27 15:30:00,233.4499969482422,AMZN,15m
2025-01-27 15:45:00,235.44000244140625,AMZN,15m
2025-01-28 09:30:00,234.7698974609375,AMZN,15m
2025-01-28 09:45:00,237.0,AMZN,15m
2025-01-28 10:00:00,238.6699981689453,AMZN,15m
2025-01-28 10:15:00,240.1060028076172,AMZN,15m
2025-01-28 10:30:00,239.5449981689453,AMZN,15m
2025-01-28 10:45:00,240.80999755859375,AMZN,15m
2025-01-28 11:00:00,240.4250030517578,AMZN,15m
2025-01-28 11:15:00,239.8699951171875,AMZN,15m
2025-01-28 11:30:00,239.57000732421875,AMZN,15m
2025-01-28 11:45:00,240.0399932861328,AMZN,15m
2025-01-28 12:00:00,240.6649932861328,AMZN,15m
2025-01-28 12:15:00,241.08999633789062,AMZN,15m
2025-01-28 12:30:00,240.7993927001953,AMZN,15m
2025-01-28 12:45:00,240.5800018310547,AMZN,15m
2025-01-28 13:00:00,239.97000122070312,AMZN,15m
2025-01-28 13:15:00,239.360107421875,AMZN,15m
2025-01-28 13:30:00,239.6750030517578,AMZN,15m
2025-01-28 13:45:00,239.24679565429688,AMZN,15m
2025-01-28 14:00:00,239.0388946533203,AMZN,15m
2025-01-28 14:15:00,239.5050048828125,AMZN,15m
2025-01-28 14:30:00,239.69200134277344,AMZN,15m
2025-01-28 14:45:00,239.55999755859375,AMZN,15m
2025-01-28 15:00:00,238.67999267578125,AMZN,15m
2025-01-28 15:15:00,238.9149932861328,AMZN,15m
2025-01-28 15:30:00,238.9600067138672,AMZN,15m
2025-01-28 15:45:00,238.22000122070312,AMZN,15m
2025-01-29 09:30:00,237.01499938964844,AMZN,15m
2025-01-29 09:45:00,237.1199951171875,AMZN,15m
2025-01-29 10:00:00,237.3079071044922,AMZN,15m
2025-01-29 10:15:00,238.0800018310547,AMZN,15m
2025-01-29 10:30:00,238.0500030517578,AMZN,15m
2025-01-29 10:45:00,238.41000366210938,AMZN,15m
2025-01-29 11:00:00,237.72000122070312,AMZN,15m
2025-01-29 11:15:00,237.78990173339844,AMZN,15m
2025-01-29 11:30:00,237.77000427246094,AMZN,15m
2025-01-29 11:45:00,237.53500366210938,AMZN,15m
2025-01-29 12:00:00,237.55499267578125,AMZN,15m
2025-01-29 12:15:00,238.47560119628906,AMZN,15m
2025-01-29 12:30:00,238.17999267578125,AMZN,15m
2025-01-29 12:45:00,237.5843963623047,AMZN,15m
2025-01-29 13:00:00,237.2550048828125,AMZN,15m
2025-01-29 13:15:00,237.625,AMZN,15m
2025-01-29 13:30:00,237.2449951171875,AMZN,15m
2025-01-29 13:45:00,237.63999938964844,AMZN,15m
2025-01-29 14:00:00,237.10450744628906,AMZN,15m
2025-01-29 14:15:00,236.7100067138672,AMZN,15m
2025-01-29 14:30:00,237.99440002441406,AMZN,15m
2025-01-29 14:45:00,237.77999877929688,AMZN,15m
2025-01-29 15:00:00,237.32000732421875,AMZN,15m
2025-01-29 15:15:00,237.97999572753906,AMZN,15m
2025-01-29 15:30:00,237.55999755859375,AMZN,15m
2025-01-29 15:45:00,237.0500030517578,AMZN,15m
2025-01-30 09:30:00,235.43850708007812,AMZN,15m
2025-01-30 09:45:00,237.00999450683594,AMZN,15m
2025-01-30 10:00:00,235.8784942626953,AMZN,15m
2025-01-30 10:15:00,235.35000610351562,AMZN,15m
2025-01-30 10:30:00,235.44000244140625,AMZN,15m
2025-01-30 10:45:00,233.23049926757812,AMZN,15m
2025-01-30 11:00:00,232.30499267578125,AMZN,15m
2025-01-30 11:15:00,233.97000122070312,AMZN,15m
2025-01-30 11:30:00,233.77000427246094,AMZN,15m
2025-01-30 11:45:00,235.13999938964844,AMZN,15m
2025-01-30 12:00:00,234.8000030517578,AMZN,15m
2025-01-30 12:15:00,234.36000061035156,AMZN,15m
2025-01-30 12:30:00,234.34559631347656,AMZN,15m
2025-01-30 12:45:00,234.41000366210938,AMZN,15m
2025-01-30 13:00:00,234.47000122070312,AMZN,15m
2025-01-30 13:15:00,234.72000122070312,AMZN,15m
2025-01-30 13:30:00,235.4600067138672,AMZN,15m
2025-01-30 13:45:00,235.64999389648438,AMZN,15m
2025-01-30 14:00:00,235.1999969482422,AMZN,15m
2025-01-30 14:15:00,235.0,AMZN,15m
2025-01-30 14:30:00,235.09759521484375,AMZN,15m
2025-01-30 14:45:00,235.9499969482422,AMZN,15m
2025-01-30 15:00:00,235.8699951171875,AMZN,15m
2025-01-30 15:15:00,235.94149780273438,AMZN,15m
2025-01-30 15:30:00,234.7550048828125,AMZN,15m
2025-01-30 15:45:00,234.60000610351562,AMZN,15m
2025-01-31 09:30:00,239.0,AMZN,15m
2025-01-31 09:45:00,239.24000549316406,AMZN,15m
2025-01-31 10:00:00,238.53919982910156,AMZN,15m
2025-01-31 10:15:00,238.13499450683594,AMZN,15m
2025-01-31 10:30:00,238.8000030517578,AMZN,15m
2025-01-31 10:45:00,239.30250549316406,AMZN,15m
2025-01-31 11:00:00,239.2550048828125,AMZN,15m
2025-01-31 11:15:00,238.8249969482422,AMZN,15m
2025-01-31 11:30:00,239.2550048828125,AMZN,15m
2025-01-31 11:45:00,239.5800018310547,AMZN,15m
2025-01-31 12:00:00,239.48570251464844,AMZN,15m
2025-01-31 12:15:00,239.82000732421875,AMZN,15m
2025-01-31 12:30:00,239.41000366210938,AMZN,15m
2025-01-31 12:45:00,239.41000366210938,AMZN,15m
2025-01-31 13:00:00,239.75,AMZN,15m
2025-01-31 13:15:00,239.6300048828125,AMZN,15m
2025-01-31 13:30:00,238.92999267578125,AMZN,15m
2025-01-31 13:45:00,238.6699981689453,AMZN,15m
2025-01-31 14:00:00,238.72000122070312,AMZN,15m
2025-01-31 14:15:00,238.51499938964844,AMZN,15m
2025-01-31 14:30:00,237.6199951171875,AMZN,15m
2025-01-31 14:45:00,238.18499755859375,AMZN,15m
2025-01-31 15:00:00,237.4550018310547,AMZN,15m
2025-01-31 15:15:00,237.1999969482422,AMZN,15m
2025-01-31 15:30:00,237.55999755859375,AMZN,15m
2025-01-31 15:45:00,237.58999633789062,AMZN,15m
2025-02-03 09:30:00,237.30999755859375,AMZN,15m
2025-02-03 09:45:00,235.5050048828125,AMZN,15m
2025-02-03 10:00:00,233.9508056640625,AMZN,15m
2025-02-03 10:15:00,235.27000427246094,AMZN,15m
2025-02-03 10:30:00,236.22000122070312,AMZN,15m
2025-02-03 10:45:00,236.38499450683594,AMZN,15m
2025-02-03 11:00:00,237.3699951171875,AMZN,15m
2025-02-03 11:15:00,237.12930297851562,AMZN,15m
2025-02-03 11:30:00,237.9199981689453,AMZN,15m
2025-02-03 11:45:00,237.85589599609375,AMZN,15m
2025-02-03 12:00:00,238.05929565429688,AMZN,15m
2025-02-03 12:15:00,238.53660583496094,AMZN,15m
